time, controller_loop_dt, theta, phi, psi_gyro_integ, psi_magn_continuous_calibrated, theta_dot_cal, phi_dot_cal, psi_dot_cal, dt_imu, numPsiRot, altitude, desired_altitude, altitude_prop_error, altitude_deriv_error, altitude_integral_error, filter_altitude, filter_altitude_prop_error, filter_altitude_deriv_error, filter_altitude_integral_error, total_thrust, m1, m2, m3, m4, m1_freq, m2_freq, m3_freq, m4_freq, pix_velocity_x, pix_velocity_y, pix_position_x, pix_position_y, vision_dt, pix_velocity_x_vo, pix_velocity_y_vo, pix_position_x_vo, pix_position_y_vo, vision_dt_vo, theta_des, phi_des, psi_des, xbee_dt, 
42.1777687073, 0.4167000055, -3.2343750000, 1.0468750000, 5.6554188728, -7.7753677368, 2.2834148407, 5.2769250870, -9.8082208633, 598.1900024414, 0.0000000000, 0.0000000000, 1.1509227753, 1.1509227753, 0.0000000000, 0.0000000000, 0.0021220779, 1.1488007307, 0.0000000000, -3.3583557606, 0, 11, 0, 1, 0, 149.1864471436, 160.4100341797, 152.6984100342, 143.5487976074, 0.0000071101, -0.0000054364, -0.0426878221, 0.0554778948, 1010.9638061523, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 1010.9638061523, 0.0000000000, 0.3333333433, 1.0000000000, 1334.9545898438
42.1876068115, 0.3082999885, -3.2343750000, 1.0468750000, 5.6519551277, -7.7753677368, 6.0334148407, 8.0819253922, -12.6132211685, 561.1359252930, 0.0000000000, 0.0000000000, 1.1509227753, 1.1509227753, 0.0000000000, 0.0000000000, 0.0021220779, 1.1488007307, 0.0000000000, -3.3511757851, 0, 10, 0, 2, 0, 159.0198364258, 150.7788238525, 150.1872253418, 157.8349609375, 0.0000040833, 0.0000029367, -0.0426837392, 0.0554808304, 980.5680541992, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 980.5680541992, 0.0000000000, 0.3333333433, 1.0000000000, 1334.9545898438
42.1977882385, 0.2750000060, -3.2031250000, 1.0625000000, 5.6476163864, -7.8222427368, -8.9515857697, 28.7069244385, -6.0582208633, 600.7858276367, 0.0000000000, 0.0000000000, 1.1509227753, 1.1509227753, 0.0000000000, 0.0000000000, 0.0021220779, 1.1488007307, 0.0000000000, -3.3368158340, 0, 11, 0, 2, 0, 146.9853668213, 159.0082244873, 152.9836120605, 146.3561401367, -0.0000014975, 0.0000020059, -0.0426852368, 0.0554828346, 1017.1305541992, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 1017.1305541992, 0.0000000000, 0.3333333433, 1.0000000000, 1386.7169189453
42.2076492310, 0.3000000119, -3.2031250000, 1.0625000000, 5.6521649361, -7.8222427368, 3.2284150124, -4.0980749130, -5.1132206917, 621.7982788086, 0.0000000000, 0.0000000000, 1.1509227753, 1.1509227753, 0.0000000000, 0.0000000000, 0.0021220779, 1.1488007307, 0.0000000000, -3.3224558830, 0, 11, 0, 1, 0, 164.9636688232, 155.7293243408, 148.8376159668, 152.4288330078, 0.0000022218, 0.0000071251, -0.0426830128, 0.0554899611, 993.2722167969, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 993.2722167969, 0.0000000000, 0.3333333433, 1.0000000000, 1278.2380371094
42.2177658081, 0.3416000009, -3.2031250000, 1.0937500000, 5.6502881050, -7.8066177368, -8.9515857697, 34.3319244385, 5.1917791367, 627.8981933594, 0.0000000000, 0.0978565216, 1.1509227753, 1.0530662537, -15.6570434570, 0.0000000000, 0.0031006432, 1.1478221416, -0.1565742493, -3.3152821064, 0, 11, 0, 1, 0, 148.6053924561, 149.2680816650, 164.3446350098, 155.5718231201, 0.0000048730, 0.0000027567, -0.0426781401, 0.0554927178, 1007.3596801758, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 1007.3596801758, 0.0000000000, 0.3333333433, 1.0000000000, 1322.3004150391
42.2276573181, 0.3709000051, -3.1875000000, 1.1093750000, 5.6520686150, -7.8222427368, 16.3534145355, 25.9019241333, 1.4417791367, 637.8607177734, 0.0000000000, 0.0978565216, 1.1509227753, 1.0530662537, 0.0000000000, 0.0000000000, 0.0050577736, 1.1458649635, -0.1565742493, -3.3009526730, 0, 11, 0, 2, 0, 164.9840698242, 159.7714385986, 151.2520446777, 147.1855010986, 0.0000023469, 0.0000090011, -0.0426757932, 0.0555017181, 987.0431518555, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 987.0431518555, 0.0000000000, 0.3333333433, 1.0000000000, 1322.3004150391
42.2375564575, 0.3416000009, -3.1562500000, 1.1250000000, 5.6547260284, -7.8222427368, -5.2015848160, 4.3319249153, 16.4417800903, 578.8151245117, 0.0000000000, 0.0978565216, 1.1509227753, 1.0530662537, 0.0000000000, 0.0000000000, 0.0070149042, 1.1439079046, -0.1565742493, -3.2866475582, 0, 11, 0, 1, 0, 148.5897521973, 148.2950286865, 155.7404174805, 158.1355133057, -0.0000044399, 0.0000070324, -0.0426802337, 0.0555087514, 991.9847412109, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 991.9847412109, 0.0000000000, 0.0000000000, 1.0000000000, 1291.2130126953
42.2477798462, 0.2707999945, -3.1406250000, 1.1406250000, 5.6603388786, -7.8378677368, -14.5765857697, -12.5280752182, -1.3632208109, 634.5814819336, 0.0000000000, 0.0978565216, 1.1509227753, 1.0530662537, 0.0000000000, 0.0000000000, 0.0079934690, 1.1429293156, -0.1565742493, -3.2795042992, 0, 10, 0, 1, 0, 148.1622772217, 158.7957305908, 151.3292846680, 143.0474243164, 0.0000016974, 0.0000043031, -0.0426785350, 0.0555130541, 1016.6888427734, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 1016.6888427734, 0.0000000000, 0.3333333433, 1.0000000000, 1292.5462646484
42.2578010559, 0.4208000004, -3.1250000000, 1.1718750000, 5.6593861580, -7.8378677368, 0.4084149003, 19.3319244385, 11.7467794418, 619.6607055664, 0.0000000000, 0.0978565216, 1.1509227753, 1.0530662537, 0.0000000000, 0.0000000000, 0.0099505996, 1.1409721375, -0.1565742493, -3.2652359009, 0, 10, 0, 2, 0, 159.2847442627, 149.0983734131, 147.6727294922, 154.8571319580, 0.0000041613, -0.0000035765, -0.0426743738, 0.0555094779, 1005.1264648438, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 1005.1264648438, 0.0000000000, 0.3333333433, 1.0000000000, 1328.5170898438
42.2677841187, 0.3458000124, -3.1093750000, 1.1718750000, 5.6663179398, -7.8378677368, -7.0765848160, -4.0980749130, 21.1217803955, 573.9692382812, 0.0000000000, 0.0978565216, 1.1509227753, 1.0530662537, 0.0000000000, 0.0000000000, 0.0119077303, 1.1390150785, -0.1565742493, -3.2509920597, 0, 10, 0, 2, 0, 149.7523803711, 158.7862548828, 154.4813537598, 148.1028442383, -0.0000001204, 0.0000056990, -0.0426744968, 0.0555151775, 997.3347167969, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 997.3347167969, 0.0000000000, 0.3333333433, 1.0000000000, 1328.5170898438
42.2776908875, 0.2750000060, -3.1093750000, 1.1718750000, 5.6734700203, -7.8378677368, 20.1034145355, -4.0980749130, -0.4332208335, 625.3148803711, 0.0000000000, 0.0000000000, 1.1509227753, 1.1509227753, 15.6570434570, 0.0000000000, 0.0119077303, 1.1390150785, 0.0000000000, -3.2438731194, 0, 11, 0, 2, 0, 163.4882049561, 155.5788879395, 150.2408142090, 153.4374237061, 0.0000040230, -0.0000059043, -0.0426704735, 0.0555092730, 986.5054931641, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 986.5054931641, 0.0000000000, 0.3333333433, 1.0000000000, 1276.4130859375
42.2876777649, 0.6667000055, -3.1093750000, 1.2031250000, 5.6703066826, -7.8534927368, 8.8534145355, -11.5980749130, -8.8632211685, 533.4277343750, 0.0000000000, 0.0000000000, 1.1509227753, 1.1509227753, 0.0000000000, 0.0000000000, 0.0119077303, 1.1390150785, 0.0000000000, -3.2296352386, 0, 10, 0, 2, 0, 148.5014953613, 152.2856445312, 160.7387847900, 153.1153717041, -0.0000059265, -0.0000012081, -0.0426764004, 0.0555080660, 1002.1970825195, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 1002.1970825195, 0.0000000000, 0.3333333433, 1.0000000000, 1298.1505126953
42.2976150513, 0.2917000055, -3.0937500000, 1.2031250000, 5.6643166542, -7.8691177368, 36.9784164429, 3.4019250870, 4.2467789650, 649.9898071289, 0.0000000000, 0.0000000000, 1.1509227753, 1.1509227753, 0.0000000000, 0.0000000000, 0.0119077303, 1.1390150785, 0.0000000000, -3.2153973579, 0, 10, 0, 2, 0, 168.3057708740, 159.9290161133, 149.3423767090, 145.3879699707, -0.0000026100, -0.0000034191, -0.0426790081, 0.0555046462, 997.0430297852, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 997.0430297852, 0.0000000000, 0.3333333433, 1.0000000000, 1294.0629882812
42.3078460693, 0.2874999940, -3.0625000000, 1.2187500000, 5.6659455299, -7.9003677368, -0.5215851068, -10.6530752182, -9.8082208633, 562.0567016602, 0.0000000000, 0.0000000000, 1.1509227753, 1.1509227753, 0.0000000000, 0.0000000000, 0.0119077303, 1.1390150785, 0.0000000000, -3.2082784176, 0, 10, 0, 2, 0, 151.5959777832, 147.8956909180, 153.4217224121, 161.7418670654, 0.0000001538, 0.0000001716, -0.0426788554, 0.0555048175, 1004.7137451172, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 1004.7137451172, 0.0000000000, 0.3333333433, 1.0000000000, 1294.0629882812
42.3177642822, 0.3915999830, -3.0468750000, 1.2343750000, 5.6644992828, -7.9316177368, 1.3534148932, -15.3480749130, -0.4332208335, 649.1774291992, 0.0000000000, 0.0000000000, 1.1509227753, 1.1509227753, 0.0000000000, 0.0000000000, 0.0119077303, 1.1390150785, 0.0000000000, -3.1940405369, 0, 10, 0, 2, 0, 151.3731842041, 159.1558532715, 152.1283111572, 144.8693389893, 0.0000001538, -0.0000031405, -0.0426787026, 0.0555016771, 1009.1846923828, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 1009.1846923828, 0.0000000000, 0.3333333433, 1.0000000000, 1411.0793457031
42.3277397156, 0.3499999940, -3.0312500000, 1.2343750000, 5.6610908508, -7.9628677368, 10.7284145355, 4.3319249153, -20.1132202148, 595.2399902344, 0.0000000000, 0.0000000000, 1.1509227753, 1.1509227753, 0.0000000000, 0.0000000000, 0.0119077303, 1.1390150785, 0.0000000000, -3.1798026562, 0, 10, 0, 2, 0, 160.1541900635, 150.7399749756, 148.4766693115, 155.6081542969, -0.0000003990, -0.0000045246, -0.0426791012, 0.0554971509, 999.9139404297, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 999.9139404297, 0.0000000000, 0.3333333433, 1.0000000000, 1382.1378173828
42.3378677368, 0.2833000124, -3.0156250000, 1.2500000000, 5.6540250778, -7.9472427368, -2.3965849876, -1.2780749798, -18.2382202148, 603.4525146484, 0.0000000000, 0.0000000000, 1.1509227753, 1.1509227753, 0.0000000000, 0.0000000000, 0.0119077303, 1.1390150785, 0.0000000000, -3.1726837158, 0, 10, 0, 2, 0, 147.6699981689, 160.6075286865, 156.0492858887, 148.7435455322, -0.0000020572, -0.0000023136, -0.0426811576, 0.0554948375, 1006.0762939453, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 1006.0762939453, 0.0000000000, 0.3333333433, 1.0000000000, 1301.2755126953
42.3478698730, 76.1664962769, -3.0000000000, 1.2500000000, 5.6499285698, -7.9472427368, -6.1465849876, 6.2069249153, -3.2382209301, 568.7984008789, 0.0000000000, 0.0978565216, 1.1509227753, 1.0530662537, 0.0000000000, 0.0000000000, 0.0138648609, 1.1370579004, -0.1565742493, -3.1584644318, 0, 10, 0, 2, 0, 165.6170654297, 156.7433166504, 149.5042419434, 151.4400482178, 0.0000007288, -0.0000003887, -0.0426804274, 0.0554944500, 983.3555908203, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 983.3555908203, 0.0000000000, 0.3333333433, 1.0000000000, 1301.2755126953
42.3577423096, 0.3667000234, -2.9843750000, 1.2656250000, 5.6490073204, -7.9159927368, -8.9515857697, -14.4030752182, -3.2382209301, 598.7942504883, 0.0000000000, 0.0978565216, 1.1509227753, 1.0530662537, 0.0000000000, 0.0000000000, 0.0158219915, 1.1351008415, -0.1565551758, -3.1442694664, 0, 10, 0, 2, 0, 148.0982818604, 152.2953186035, 159.4318084717, 152.4200897217, 0.0000019266, 0.0000019455, -0.0426785015, 0.0554963946, 1007.0971069336, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 1007.0971069336, 0.0000000000, 0.3333333433, 1.0000000000, 1411.6459960938
42.3676834106, 0.3000000119, -2.9843750000, 1.2656250000, 5.6487383842, -7.9159927368, 10.7284145355, 3.4019250870, 2.3717792034, 497.9819946289, 0.0000000000, 0.0978565216, 1.1509227753, 1.0530662537, 0.0000000000, 0.0000000000, 0.0177791212, 1.1331436634, -0.1565742493, -3.1300990582, 0, 10, 0, 2, 0, 167.0813598633, 157.8899841309, 148.8727111816, 144.3378601074, 0.0000028892, -0.0000046487, -0.0426756144, 0.0554917455, 998.7138061523, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 998.7138061523, 0.0000000000, 0.3333333433, 1.0000000000, 1405.3792724609
42.3780097961, 0.2916000187, -2.9375000000, 1.2656250000, 5.6494350433, -7.9628677368, -19.2715854645, -16.2780761719, -6.0582208633, 596.6275024414, 0.0000000000, 0.0978565216, 1.1509227753, 1.0530662537, 0.0000000000, 0.0000000000, 0.0187576860, 1.1321650743, -0.1565742493, -3.1230230331, 0, 10, 0, 2, 0, 152.7343597412, 146.6978912354, 151.6122436523, 161.3601684570, -0.0000035127, 0.0000011138, -0.0426791273, 0.0554928593, 1026.0679931641, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 1026.0679931641, 0.0000000000, 0.3333333433, 1.0000000000, 1331.1463623047
42.3878097534, 0.4000000060, -2.9218750000, 1.2500000000, 5.6480937004, -7.9628677368, 12.6034145355, 11.8319253922, 16.4417800903, 650.3731079102, 0.0000000000, 0.0978565216, 1.1509227753, 1.0530662537, 0.0000000000, 0.0000000000, 0.0207148176, 1.1302080154, -0.1565551758, -3.1088893414, 0, 10, 0, 2, 0, 151.7071075439, 158.2084655762, 152.1958312988, 145.0426635742, 0.0000064895, -0.0000054814, -0.0426726379, 0.0554873794, 983.5346679688, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 983.5346679688, 0.0000000000, 0.3333333433, 1.0000000000, 1331.1463623047
42.3978004456, 0.3083999753, -2.9218750000, 1.2656250000, 5.6536369324, -7.9941177368, 18.2284145355, 7.1519250870, -5.1132206917, 638.2608032227, 0.0000000000, 0.0101051331, 1.1509227753, 1.1408176422, 14.0402221680, 0.0000000000, 0.0217944328, 1.1291283369, -0.0161743164, -3.0947747231, 0, 10, 0, 2, 0, 156.1243896484, 148.9965515137, 150.0698242188, 164.2119445801, -0.0000043088, 0.0000040451, -0.0426769443, 0.0554914251, 994.0222167969, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 994.0222167969, 0.0000000000, 0.3333333433, 1.0000000000, 1261.8922119141
42.4079818726, 0.2792000175, -2.9062500000, 1.2656250000, 5.6517119408, -8.0409927368, -1.4515850544, 0.5819250345, 13.6217794418, 604.8150024414, 0.0000000000, 0.0101051331, 1.1509227753, 1.1408176422, 0.0000000000, 0.0000000000, 0.0218954850, 1.1290272474, -0.0161743164, -3.0877182484, 0, 10, 0, 2, 0, 148.2162628174, 160.3007507324, 153.7667388916, 147.0204925537, -0.0000027075, -0.0000078223, -0.0426796526, 0.0554836020, 1004.1889038086, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 1004.1889038086, 0.0000000000, 0.3333333433, 1.0000000000, 1291.3671875000
42.4176330566, 0.2874999940, -2.8906250000, 1.2812500000, 5.6608619690, -8.0409927368, -7.0765848160, 23.0819244385, 7.0667791367, 653.6231689453, 0.0000000000, 0.0101051331, 1.1509227753, 1.1408176422, 0.0000000000, 0.0000000000, 0.0220975876, 1.1288251877, -0.0161743164, -3.0736074448, 0, 10, 0, 2, 0, 165.9468688965, 156.8119506836, 148.1641082764, 151.1282196045, 0.0000004984, 0.0000001998, -0.0426791534, 0.0554837994, 984.7222900391, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 984.7222900391, 0.0000000000, 0.3333333433, 1.0000000000, 1306.2879638672
42.4279060364, 0.3416999876, -2.8593750000, 1.2968750000, 5.6640863419, -8.0253677368, 21.0334148407, 28.7069244385, 8.9417791367, 601.0607910156, 0.0000000000, 0.0101051331, 1.1509227753, 1.1408176422, 0.0000000000, 0.0000000000, 0.0221986398, 1.1287240982, 0.0000000000, -3.0594983101, 0, 11, 0, 2, 0, 148.0727081299, 153.0089569092, 161.8029174805, 154.3879394531, 0.0000024330, 0.0000079356, -0.0426767208, 0.0554917380, 1023.7762451172, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 1023.7762451172, 0.0000000000, 0.3333333433, 1.0000000000, 1306.2879638672
42.4379615784, 0.2707999945, -2.8593750000, 1.2968750000, 5.6672582626, -8.0253677368, -15.5215854645, -9.7230749130, -3.2382209301, 607.9274902344, 0.0000000000, 0.0101051331, 1.1509227753, 1.1408176422, 0.0000000000, 0.0000000000, 0.0221986398, 1.1287240982, 0.0000000000, -3.0524437428, 0, 10, 0, 2, 0, 166.0318450928, 157.9128417969, 150.0482482910, 148.7776641846, 0.0000040471, 0.0000021340, -0.0426726751, 0.0554938689, 982.0347900391, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 982.0347900391, 0.0000000000, 0.3333333433, 1.0000000000, 1348.4171142578
42.4477386475, 0.3542000055, -2.8437500000, 1.3125000000, 5.6659460068, -8.0409927368, 33.2284164429, 29.6519241333, -6.0582208633, 597.2399902344, 0.0000000000, 0.0101051331, 1.1509227753, 1.1408176422, 0.0000000000, 0.0000000000, 0.0221986398, 1.1287240982, 0.0000000000, -3.0383346081, 0, 10, 0, 2, 0, 149.3247375488, 147.9585876465, 154.9221038818, 159.0799102783, 0.0000053364, -0.0000033428, -0.0426673368, 0.0554905273, 997.2888793945, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 997.2888793945, 0.0000000000, 0.3333333433, 1.0000000000, 1245.4006347656
42.4579772949, 0.3584000170, -2.8125000000, 1.3281250000, 5.6619329453, -8.0253677368, 4.1584148407, 23.0819244385, -7.9332208633, 597.5690917969, 0.0000000000, 0.0101051331, 1.1509227753, 1.1408176422, 0.0000000000, 0.0000000000, 0.0221986398, 1.1287240982, 0.0000000000, -3.0242254734, 0, 11, 0, 2, 0, 150.2464599609, 160.3435974121, 153.5984497070, 143.4441375732, -0.0000114240, 0.0000101944, -0.0426787622, 0.0555007234, 1027.3138427734, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 1027.3138427734, 0.0000000000, 0.3333333433, 1.0000000000, 1405.3669433594
42.4680328369, 0.2666000128, -2.7968750000, 1.3281250000, 5.6591348648, -8.0097427368, -12.7015857697, -30.3480758667, -9.8082208633, 599.5316162109, 0.0000000000, 0.0101051331, 1.1509227753, 1.1408176422, 0.0000000000, 0.0000000000, 0.0221986398, 1.1287240982, 0.0000000000, -3.0171709061, 0, 10, 0, 2, 0, 159.6385955811, 151.2815856934, 150.5376281738, 157.2588806152, -0.0000114240, 0.0000101944, -0.0426901877, 0.0555109158, 988.5805664062, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 988.5805664062, 0.0000000000, 0.3333333433, 1.0000000000, 1405.3669433594
42.4783477783, 0.2959000170, -2.7968750000, 1.3125000000, 5.6515955925, -7.9941177368, -1.4515850544, 1.5269250870, -8.8632211685, 606.5650024414, 0.0000000000, 0.0101051331, 1.1509227753, 1.1408176422, 0.0000000000, 0.0000000000, 0.0221986398, 1.1287240982, 0.0000000000, -3.0030617714, 0, 10, 0, 2, 0, 145.6995544434, 153.3080444336, 155.5496368408, 147.1611175537, 0.0000043668, -0.0000104338, -0.0426858179, 0.0555004813, 1031.5638427734, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 1031.5638427734, 0.0000000000, 0.3333333433, 1.0000000000, 1344.0129394531
42.4878578186, 0.3082999885, -2.8125000000, 1.3125000000, 5.6479520798, -7.9941177368, 21.9784145355, 9.0269250870, -10.7382211685, 585.7316894531, 0.0000000000, 0.0101051331, 1.1509227753, 1.1408176422, 0.0000000000, 0.0000000000, 0.0221986398, 1.1287240982, 0.0000000000, -2.9889526367, 0, 10, 0, 2, 0, 161.8018493652, 154.7952117920, 148.1549530029, 150.7977600098, 0.0000004991, 0.0000005250, -0.0426853187, 0.0555010065, 973.9763793945, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 973.9763793945, 0.0000000000, 0.3333333433, 1.0000000000, 1357.5419921875
42.4980773926, 0.2707999945, -2.8125000000, 1.3125000000, 5.6442403793, -7.9316177368, -2.3965849876, -26.5980758667, 8.9417791367, 611.7691040039, 0.0000000000, 0.0101051331, 1.1509227753, 1.1408176422, 0.0000000000, 0.0000000000, 0.0221986398, 1.1287240982, 0.0000000000, -2.9818980694, 0, 10, 0, 2, 0, 145.8757934570, 150.4131164551, 160.5076751709, 153.7155303955, 0.0000001793, 0.0000018142, -0.0426851399, 0.0555028208, 1011.3430175781, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 1011.3430175781, 0.0000000000, 0.3333333433, 1.0000000000, 1300.5379638672
42.5084724426, 0.3709000051, -2.7968750000, 1.2968750000, 5.6479759216, -7.9316177368, 6.9784150124, -3.1530749798, 15.4967794418, 614.8106689453, 0.0000000000, 0.0101051331, 1.1509227753, 1.1408176422, 0.0000000000, 0.0000000000, 0.0221986398, 1.1287240982, 0.0000000000, -2.9677889347, 0, 10, 0, 2, 0, 165.5371246338, 157.1847534180, 146.5616912842, 144.6031188965, 0.0000008240, -0.0000091445, -0.0426843166, 0.0554936789, 987.0722045898, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 987.0722045898, 0.0000000000, 0.3333333433, 1.0000000000, 1300.5379638672
42.5182113647, 0.2959000170, -2.7656250000, 1.3281250000, 5.6557226181, -7.9941177368, -2.3965849876, 9.0269250870, 1.4417791367, 604.3023681641, 0.0000000000, 0.0101051331, 1.1509227753, 1.1408176422, 0.0000000000, 0.0000000000, 0.0221986398, 1.1287240982, 0.0000000000, -2.9536798000, 0, 11, 0, 2, 0, 150.0829772949, 149.3795471191, 160.5205230713, 155.7808532715, -0.0000023992, -0.0000010840, -0.0426867157, 0.0554925948, 991.5096435547, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 991.5096435547, 0.0000000000, 0.3333333433, 1.0000000000, 1333.6254882812
42.5279045105, 0.3375000060, -2.7656250000, 1.3281250000, 5.6619858742, -7.9941177368, 1.3534148932, -8.7780752182, 14.5667791367, 476.5694885254, 0.0000000000, 0.0000000000, 1.1509227753, 1.1509227753, 0.0000000000, 0.0000000000, 0.0219965354, 1.1289262772, 0.0161743164, -2.9395689964, 0, 10, 0, 2, 0, 166.3183441162, 158.8367309570, 149.3154449463, 141.6660308838, 0.0000008216, 0.0000030948, -0.0426858962, 0.0554956868, 1011.8429565430, -0.0000000000, 0.0000000000, 719.0798339844, 112.0285339355, 1011.8429565430, 0.0000000000, 0.3333333433, 1.0000000000, 1286.1422119141
